"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","d7480d6168032b229fec534783eeaa0e->481fd70ceb893944e1052284443bc412","d7480d6168032b229fec534783eeaa0e->481fd70ceb893944e1052284443bc412=correl_spearman","6.8833827526759706E-15","false","","d7480d6168032b229fec534783eeaa0e->481fd70ceb893944e1052284443bc412=correl_spearman","0.82558385"
"correl_spearman","","copresence","d7480d6168032b229fec534783eeaa0e->21da49701ccfc32c01a63b430e78d5f2","d7480d6168032b229fec534783eeaa0e->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","2.220446049250313E-16","false","","d7480d6168032b229fec534783eeaa0e->21da49701ccfc32c01a63b430e78d5f2=correl_spearman","0.84566706"
"correl_spearman","","copresence","d7304cace55f7ff9dc6919c0241dc2d8->8d0591b78ad61865a0becec5610f4cf5","d7304cace55f7ff9dc6919c0241dc2d8->8d0591b78ad61865a0becec5610f4cf5=correl_spearman","2.012279676222306E-9","false","","d7304cace55f7ff9dc6919c0241dc2d8->8d0591b78ad61865a0becec5610f4cf5=correl_spearman","0.71492035"
"correl_spearman","","copresence","d7304cace55f7ff9dc6919c0241dc2d8->f89cd3ae7098db4672161c47592e8d23","d7304cace55f7ff9dc6919c0241dc2d8->f89cd3ae7098db4672161c47592e8d23=correl_spearman","2.012279676222306E-9","false","","d7304cace55f7ff9dc6919c0241dc2d8->f89cd3ae7098db4672161c47592e8d23=correl_spearman","0.71492035"
"correl_spearman","","copresence","d7304cace55f7ff9dc6919c0241dc2d8->93c03f31a2e6d9860c616e973d0d25ad","d7304cace55f7ff9dc6919c0241dc2d8->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","2.012279676222306E-9","false","","d7304cace55f7ff9dc6919c0241dc2d8->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.71492035"
"correl_spearman","","copresence","d7304cace55f7ff9dc6919c0241dc2d8->03144a3f5d639d4de42fa07527452428","d7304cace55f7ff9dc6919c0241dc2d8->03144a3f5d639d4de42fa07527452428=correl_spearman","2.012279676222306E-9","false","","d7304cace55f7ff9dc6919c0241dc2d8->03144a3f5d639d4de42fa07527452428=correl_spearman","0.71492035"
"correl_spearman","","copresence","d7304cace55f7ff9dc6919c0241dc2d8->31777e820d6eb5f6bb3cebde8c6bbfa6","d7304cace55f7ff9dc6919c0241dc2d8->31777e820d6eb5f6bb3cebde8c6bbfa6=correl_spearman","2.012279676222306E-9","false","","d7304cace55f7ff9dc6919c0241dc2d8->31777e820d6eb5f6bb3cebde8c6bbfa6=correl_spearman","0.71492035"
"correl_spearman","","copresence","d7304cace55f7ff9dc6919c0241dc2d8->f97cc72b5727ffa703938874a4f9010c","d7304cace55f7ff9dc6919c0241dc2d8->f97cc72b5727ffa703938874a4f9010c=correl_spearman","2.012279676222306E-9","false","","d7304cace55f7ff9dc6919c0241dc2d8->f97cc72b5727ffa703938874a4f9010c=correl_spearman","0.71492035"
"correl_spearman","","copresence","c2cd7b0835108febf483ecba65742db8->a30625baf4b46cb91921f0886a662d52","c2cd7b0835108febf483ecba65742db8->a30625baf4b46cb91921f0886a662d52=correl_spearman","7.771561172376096E-15","false","","c2cd7b0835108febf483ecba65742db8->a30625baf4b46cb91921f0886a662d52=correl_spearman","0.82476846"
"correl_spearman","","copresence","c2cd7b0835108febf483ecba65742db8->2476d04dcac08f92264ce5604e1b1624","c2cd7b0835108febf483ecba65742db8->2476d04dcac08f92264ce5604e1b1624=correl_spearman","7.771561172376096E-15","false","","c2cd7b0835108febf483ecba65742db8->2476d04dcac08f92264ce5604e1b1624=correl_spearman","0.82476846"
"correl_spearman","","copresence","c2cd7b0835108febf483ecba65742db8->bc76d74776863293d9fd0e35c572f6e0","c2cd7b0835108febf483ecba65742db8->bc76d74776863293d9fd0e35c572f6e0=correl_spearman","7.771561172376096E-15","false","","c2cd7b0835108febf483ecba65742db8->bc76d74776863293d9fd0e35c572f6e0=correl_spearman","0.82476846"
"correl_spearman","","copresence","51f6838dcdbd9a79255cd31d409b9e34->f7b199762f3cb44d56d95382615ff6d9","51f6838dcdbd9a79255cd31d409b9e34->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","2.012279676222306E-9","false","","51f6838dcdbd9a79255cd31d409b9e34->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","0.71492035"
"correl_spearman","","copresence","51f6838dcdbd9a79255cd31d409b9e34->f0a55e9c32537606a3ef89d5db7990d2","51f6838dcdbd9a79255cd31d409b9e34->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","2.012279676222306E-9","false","","51f6838dcdbd9a79255cd31d409b9e34->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","0.71492035"
"correl_spearman","","copresence","51f6838dcdbd9a79255cd31d409b9e34->ca0b3dc1173cbf636571d0075ecf4693","51f6838dcdbd9a79255cd31d409b9e34->ca0b3dc1173cbf636571d0075ecf4693=correl_spearman","2.012279676222306E-9","false","","51f6838dcdbd9a79255cd31d409b9e34->ca0b3dc1173cbf636571d0075ecf4693=correl_spearman","0.71492035"
"correl_spearman","","copresence","51f6838dcdbd9a79255cd31d409b9e34->88cebbc1e879414a0d61100d62da8a4c","51f6838dcdbd9a79255cd31d409b9e34->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","2.012279676222306E-9","false","","51f6838dcdbd9a79255cd31d409b9e34->88cebbc1e879414a0d61100d62da8a4c=correl_spearman","0.71492035"
"correl_spearman","","copresence","287f490652bb268ac6e840412bea2931->9aefd12519f64dc10da63ed744e962a0","287f490652bb268ac6e840412bea2931->9aefd12519f64dc10da63ed744e962a0=correl_spearman","1.3479446447917098E-9","false","","287f490652bb268ac6e840412bea2931->9aefd12519f64dc10da63ed744e962a0=correl_spearman","0.71980115"
"correl_spearman","","copresence","287f490652bb268ac6e840412bea2931->9974d5595673011ad79067a5bc8e3889","287f490652bb268ac6e840412bea2931->9974d5595673011ad79067a5bc8e3889=correl_spearman","8.861800182558E-13","false","","287f490652bb268ac6e840412bea2931->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.79145586"
"correl_spearman","","copresence","287f490652bb268ac6e840412bea2931->ce21e2cef6eb44c20992ff7ef5ab0fad","287f490652bb268ac6e840412bea2931->ce21e2cef6eb44c20992ff7ef5ab0fad=correl_spearman","2.913838059726004E-10","false","","287f490652bb268ac6e840412bea2931->ce21e2cef6eb44c20992ff7ef5ab0fad=correl_spearman","0.73738883"
"correl_spearman","","copresence","9ec0f5254c5a47fdae11e34c4df133fd->49e6de292b588a12096e3607e2f9a9c3","9ec0f5254c5a47fdae11e34c4df133fd->49e6de292b588a12096e3607e2f9a9c3=correl_spearman","2.908551177682739E-9","false","","9ec0f5254c5a47fdae11e34c4df133fd->49e6de292b588a12096e3607e2f9a9c3=correl_spearman","0.71032344"
"correl_spearman","","copresence","9ec0f5254c5a47fdae11e34c4df133fd->1eb2dc0b8453cf4b407dadbefa82df10","9ec0f5254c5a47fdae11e34c4df133fd->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","7.462919171530302E-13","false","","9ec0f5254c5a47fdae11e34c4df133fd->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","0.79281019"
"correl_spearman","","copresence","9ec0f5254c5a47fdae11e34c4df133fd->9974d5595673011ad79067a5bc8e3889","9ec0f5254c5a47fdae11e34c4df133fd->9974d5595673011ad79067a5bc8e3889=correl_spearman","3.552713678800501E-15","false","","9ec0f5254c5a47fdae11e34c4df133fd->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.82947193"
"correl_spearman","","copresence","9ec0f5254c5a47fdae11e34c4df133fd->dab5f5a6271df07b64ef98d14016e9d2","9ec0f5254c5a47fdae11e34c4df133fd->dab5f5a6271df07b64ef98d14016e9d2=correl_spearman","6.101379401712848E-10","false","","9ec0f5254c5a47fdae11e34c4df133fd->dab5f5a6271df07b64ef98d14016e9d2=correl_spearman","0.72910722"
"correl_spearman","","copresence","9ec0f5254c5a47fdae11e34c4df133fd->287f490652bb268ac6e840412bea2931","9ec0f5254c5a47fdae11e34c4df133fd->287f490652bb268ac6e840412bea2931=correl_spearman","2.0020363145079045E-10","false","","9ec0f5254c5a47fdae11e34c4df133fd->287f490652bb268ac6e840412bea2931=correl_spearman","0.74145626"
"correl_spearman","","copresence","7e78b6afa0e3d0d0bdd033f905afa416->0ac2d7fafa180ed570414299af42eae7","7e78b6afa0e3d0d0bdd033f905afa416->0ac2d7fafa180ed570414299af42eae7=correl_spearman","2.012279676222306E-9","false","","7e78b6afa0e3d0d0bdd033f905afa416->0ac2d7fafa180ed570414299af42eae7=correl_spearman","0.71492035"
