"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","d4cf7e96d2fa2959ff7f0c06d9147622->4056253494ea550ca54701696c98e942","d4cf7e96d2fa2959ff7f0c06d9147622->4056253494ea550ca54701696c98e942=correl_spearman","1.736627227547638E-4","false","","d4cf7e96d2fa2959ff7f0c06d9147622->4056253494ea550ca54701696c98e942=correl_spearman","0.72760688"
"correl_spearman","","copresence","d4cf7e96d2fa2959ff7f0c06d9147622->2476d04dcac08f92264ce5604e1b1624","d4cf7e96d2fa2959ff7f0c06d9147622->2476d04dcac08f92264ce5604e1b1624=correl_spearman","1.736627227547638E-4","false","","d4cf7e96d2fa2959ff7f0c06d9147622->2476d04dcac08f92264ce5604e1b1624=correl_spearman","0.72760688"
"correl_spearman","","copresence","d4cf7e96d2fa2959ff7f0c06d9147622->75536f8b4688b316b521d6fc071881ee","d4cf7e96d2fa2959ff7f0c06d9147622->75536f8b4688b316b521d6fc071881ee=correl_spearman","1.736627227547638E-4","false","","d4cf7e96d2fa2959ff7f0c06d9147622->75536f8b4688b316b521d6fc071881ee=correl_spearman","0.72760688"
"correl_spearman","","copresence","d4cf7e96d2fa2959ff7f0c06d9147622->4af78d86ca2c7328aee1a0246474e72f","d4cf7e96d2fa2959ff7f0c06d9147622->4af78d86ca2c7328aee1a0246474e72f=correl_spearman","1.736627227547638E-4","false","","d4cf7e96d2fa2959ff7f0c06d9147622->4af78d86ca2c7328aee1a0246474e72f=correl_spearman","0.72760688"
"correl_spearman","","copresence","a9fda7f893fc4f5aaac34ad517250a09->f04cc17c663aa4f38f0e5b814d665bf0","a9fda7f893fc4f5aaac34ad517250a09->f04cc17c663aa4f38f0e5b814d665bf0=correl_spearman","1.736627227547638E-4","false","","a9fda7f893fc4f5aaac34ad517250a09->f04cc17c663aa4f38f0e5b814d665bf0=correl_spearman","0.72760688"
"correl_spearman","","copresence","a9fda7f893fc4f5aaac34ad517250a09->b018a949cf44b7eee820e29d738aeac0","a9fda7f893fc4f5aaac34ad517250a09->b018a949cf44b7eee820e29d738aeac0=correl_spearman","1.736627227547638E-4","false","","a9fda7f893fc4f5aaac34ad517250a09->b018a949cf44b7eee820e29d738aeac0=correl_spearman","0.72760688"
"correl_spearman","","copresence","a9fda7f893fc4f5aaac34ad517250a09->388ca80b24243b3e41eb417346d2b0a9","a9fda7f893fc4f5aaac34ad517250a09->388ca80b24243b3e41eb417346d2b0a9=correl_spearman","0.0","false","","a9fda7f893fc4f5aaac34ad517250a09->388ca80b24243b3e41eb417346d2b0a9=correl_spearman","1.0"
"correl_spearman","","copresence","a9fda7f893fc4f5aaac34ad517250a09->49e6de292b588a12096e3607e2f9a9c3","a9fda7f893fc4f5aaac34ad517250a09->49e6de292b588a12096e3607e2f9a9c3=correl_spearman","1.736627227547638E-4","false","","a9fda7f893fc4f5aaac34ad517250a09->49e6de292b588a12096e3607e2f9a9c3=correl_spearman","0.72760688"
"correl_spearman","","copresence","a9fda7f893fc4f5aaac34ad517250a09->309fa0b01268a06282fa95da7f1a7a39","a9fda7f893fc4f5aaac34ad517250a09->309fa0b01268a06282fa95da7f1a7a39=correl_spearman","1.736627227547638E-4","false","","a9fda7f893fc4f5aaac34ad517250a09->309fa0b01268a06282fa95da7f1a7a39=correl_spearman","0.72760688"
"correl_spearman","","copresence","a9fda7f893fc4f5aaac34ad517250a09->05936d8187a41ccd30c4f12e3feb6a90","a9fda7f893fc4f5aaac34ad517250a09->05936d8187a41ccd30c4f12e3feb6a90=correl_spearman","1.736627227547638E-4","false","","a9fda7f893fc4f5aaac34ad517250a09->05936d8187a41ccd30c4f12e3feb6a90=correl_spearman","0.72760688"
"correl_spearman","","copresence","5b41c1baf81533ec69af26fe31fa54bc->1febf717cf0f9f51ba0089373a4de9df","5b41c1baf81533ec69af26fe31fa54bc->1febf717cf0f9f51ba0089373a4de9df=correl_spearman","1.736627227547638E-4","false","","5b41c1baf81533ec69af26fe31fa54bc->1febf717cf0f9f51ba0089373a4de9df=correl_spearman","0.72760688"
"correl_spearman","","copresence","5b41c1baf81533ec69af26fe31fa54bc->d9f96367007631346837b7a5bac527f5","5b41c1baf81533ec69af26fe31fa54bc->d9f96367007631346837b7a5bac527f5=correl_spearman","1.736627227547638E-4","false","","5b41c1baf81533ec69af26fe31fa54bc->d9f96367007631346837b7a5bac527f5=correl_spearman","0.72760688"
"correl_spearman","","copresence","5b41c1baf81533ec69af26fe31fa54bc->a9fda7f893fc4f5aaac34ad517250a09","5b41c1baf81533ec69af26fe31fa54bc->a9fda7f893fc4f5aaac34ad517250a09=correl_spearman","1.736627227547638E-4","false","","5b41c1baf81533ec69af26fe31fa54bc->a9fda7f893fc4f5aaac34ad517250a09=correl_spearman","0.72760688"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->c927532a18408b642a329d1db3ad378a","4056253494ea550ca54701696c98e942->c927532a18408b642a329d1db3ad378a=correl_spearman","1.736627227547638E-4","false","","4056253494ea550ca54701696c98e942->c927532a18408b642a329d1db3ad378a=correl_spearman","0.72760688"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->8d94d243e43ac801e10aa1609a4459ac","4056253494ea550ca54701696c98e942->8d94d243e43ac801e10aa1609a4459ac=correl_spearman","1.736627227547638E-4","false","","4056253494ea550ca54701696c98e942->8d94d243e43ac801e10aa1609a4459ac=correl_spearman","0.72760688"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->1d77931e6158aa6913c3b2bc329312ca","4056253494ea550ca54701696c98e942->1d77931e6158aa6913c3b2bc329312ca=correl_spearman","1.736627227547638E-4","false","","4056253494ea550ca54701696c98e942->1d77931e6158aa6913c3b2bc329312ca=correl_spearman","0.72760688"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->c0fc770c5761c180f6a26f5fc263ee1b","4056253494ea550ca54701696c98e942->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","1.736627227547638E-4","false","","4056253494ea550ca54701696c98e942->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","0.72760688"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->c882ad324fc09eb794a7002795673b22","4056253494ea550ca54701696c98e942->c882ad324fc09eb794a7002795673b22=correl_spearman","1.736627227547638E-4","false","","4056253494ea550ca54701696c98e942->c882ad324fc09eb794a7002795673b22=correl_spearman","0.72760688"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->2e944ddf98fd34ccefa36881e59ea4bf","4056253494ea550ca54701696c98e942->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","1.736627227547638E-4","false","","4056253494ea550ca54701696c98e942->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","0.72760688"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->03a533c87ed1b0a0fbae13482427dd15","4056253494ea550ca54701696c98e942->03a533c87ed1b0a0fbae13482427dd15=correl_spearman","8.267541903983489E-5","false","","4056253494ea550ca54701696c98e942->03a533c87ed1b0a0fbae13482427dd15=correl_spearman","0.74983786"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->b32eae920d13baaaa05c276cfc1e03f3","4056253494ea550ca54701696c98e942->b32eae920d13baaaa05c276cfc1e03f3=correl_spearman","0.0","false","","4056253494ea550ca54701696c98e942->b32eae920d13baaaa05c276cfc1e03f3=correl_spearman","0.99307958"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->2101335121498a4aef12d4960205b761","4056253494ea550ca54701696c98e942->2101335121498a4aef12d4960205b761=correl_spearman","1.736627227547638E-4","false","","4056253494ea550ca54701696c98e942->2101335121498a4aef12d4960205b761=correl_spearman","0.72760688"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->b466b84200cee0c8f1d9703daea7ac00","4056253494ea550ca54701696c98e942->b466b84200cee0c8f1d9703daea7ac00=correl_spearman","1.736627227547638E-4","false","","4056253494ea550ca54701696c98e942->b466b84200cee0c8f1d9703daea7ac00=correl_spearman","0.72760688"
"correl_spearman","","copresence","4056253494ea550ca54701696c98e942->cbf5c199f036ef657e6d15b561dd7e2c","4056253494ea550ca54701696c98e942->cbf5c199f036ef657e6d15b561dd7e2c=correl_spearman","1.736627227547638E-4","false","","4056253494ea550ca54701696c98e942->cbf5c199f036ef657e6d15b561dd7e2c=correl_spearman","0.72760688"
"correl_spearman","","copresence","4a35975d88c2b1f5fbe3caf6368b1e35->daa1fabc5970f996efa1568a9628b5e2","4a35975d88c2b1f5fbe3caf6368b1e35->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","1.736627227547638E-4","false","","4a35975d88c2b1f5fbe3caf6368b1e35->daa1fabc5970f996efa1568a9628b5e2=correl_spearman","0.72760688"
"correl_spearman","","copresence","4a35975d88c2b1f5fbe3caf6368b1e35->2476d04dcac08f92264ce5604e1b1624","4a35975d88c2b1f5fbe3caf6368b1e35->2476d04dcac08f92264ce5604e1b1624=correl_spearman","1.736627227547638E-4","false","","4a35975d88c2b1f5fbe3caf6368b1e35->2476d04dcac08f92264ce5604e1b1624=correl_spearman","0.72760688"
"correl_spearman","","copresence","4a35975d88c2b1f5fbe3caf6368b1e35->1a4fefa85b6a85a92dd14b20d4dcf904","4a35975d88c2b1f5fbe3caf6368b1e35->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","1.736627227547638E-4","false","","4a35975d88c2b1f5fbe3caf6368b1e35->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","0.72760688"
"correl_spearman","","copresence","4a35975d88c2b1f5fbe3caf6368b1e35->4056253494ea550ca54701696c98e942","4a35975d88c2b1f5fbe3caf6368b1e35->4056253494ea550ca54701696c98e942=correl_spearman","1.736627227547638E-4","false","","4a35975d88c2b1f5fbe3caf6368b1e35->4056253494ea550ca54701696c98e942=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->569e30b38e408aba52468d85aae5256f","20cf675b37fc26b8894621c706bb1e5b->569e30b38e408aba52468d85aae5256f=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->569e30b38e408aba52468d85aae5256f=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->9f740055ada55d16eecc27a1ee8b444f","20cf675b37fc26b8894621c706bb1e5b->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.0","false","","20cf675b37fc26b8894621c706bb1e5b->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","1.0"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->e62a6e13231d6b0e22193752bda9fc2f","20cf675b37fc26b8894621c706bb1e5b->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->834f7f3b273523858065529299140a1c","20cf675b37fc26b8894621c706bb1e5b->834f7f3b273523858065529299140a1c=correl_spearman","1.3307501908610408E-4","false","","20cf675b37fc26b8894621c706bb1e5b->834f7f3b273523858065529299140a1c=correl_spearman","0.73588499"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->18015704de6c02522df0c65e32d2dfc7","20cf675b37fc26b8894621c706bb1e5b->18015704de6c02522df0c65e32d2dfc7=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->18015704de6c02522df0c65e32d2dfc7=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->7cece2db5d91d036d57c600c397f1ce5","20cf675b37fc26b8894621c706bb1e5b->7cece2db5d91d036d57c600c397f1ce5=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->7cece2db5d91d036d57c600c397f1ce5=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->e3b2b99e11fec1dc60332781256a6550","20cf675b37fc26b8894621c706bb1e5b->e3b2b99e11fec1dc60332781256a6550=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->e3b2b99e11fec1dc60332781256a6550=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->143f8c37f239bdf962ce61c7d794d2ed","20cf675b37fc26b8894621c706bb1e5b->143f8c37f239bdf962ce61c7d794d2ed=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->143f8c37f239bdf962ce61c7d794d2ed=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->c12fa81657396a461736fbb5dba37420","20cf675b37fc26b8894621c706bb1e5b->c12fa81657396a461736fbb5dba37420=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->c12fa81657396a461736fbb5dba37420=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->875600d01fa63112389814cefbad9091","20cf675b37fc26b8894621c706bb1e5b->875600d01fa63112389814cefbad9091=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->875600d01fa63112389814cefbad9091=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->1d75d8d522bd70f988f422f0a6cd7e21","20cf675b37fc26b8894621c706bb1e5b->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->1d75d8d522bd70f988f422f0a6cd7e21=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->5833f59789ccd5f960f8622d2901a834","20cf675b37fc26b8894621c706bb1e5b->5833f59789ccd5f960f8622d2901a834=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->5833f59789ccd5f960f8622d2901a834=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->e6500ce148c8891b1bc4bc46a0e96859","20cf675b37fc26b8894621c706bb1e5b->e6500ce148c8891b1bc4bc46a0e96859=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->e6500ce148c8891b1bc4bc46a0e96859=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->1a6ff3f5707cff92e36b7858631b5cbe","20cf675b37fc26b8894621c706bb1e5b->1a6ff3f5707cff92e36b7858631b5cbe=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->1a6ff3f5707cff92e36b7858631b5cbe=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->973b2cca8846e21ed75017490b340532","20cf675b37fc26b8894621c706bb1e5b->973b2cca8846e21ed75017490b340532=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->973b2cca8846e21ed75017490b340532=correl_spearman","0.72760688"
"correl_spearman","","copresence","20cf675b37fc26b8894621c706bb1e5b->c8a5af7abe05b8b0c4c4ac797cd7e9dd","20cf675b37fc26b8894621c706bb1e5b->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","1.736627227547638E-4","false","","20cf675b37fc26b8894621c706bb1e5b->c8a5af7abe05b8b0c4c4ac797cd7e9dd=correl_spearman","0.72760688"
"correl_spearman","","copresence","834f7f3b273523858065529299140a1c->9f740055ada55d16eecc27a1ee8b444f","834f7f3b273523858065529299140a1c->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","1.3307501908610408E-4","false","","834f7f3b273523858065529299140a1c->9f740055ada55d16eecc27a1ee8b444f=correl_spearman","0.73588499"
"correl_spearman","","copresence","834f7f3b273523858065529299140a1c->d3a040a740f43d968002053ea08295b5","834f7f3b273523858065529299140a1c->d3a040a740f43d968002053ea08295b5=correl_spearman","1.3307501908610408E-4","false","","834f7f3b273523858065529299140a1c->d3a040a740f43d968002053ea08295b5=correl_spearman","0.73588499"
"correl_spearman","","copresence","834f7f3b273523858065529299140a1c->c35ad1321ecfd8ecceb63c03ca92d668","834f7f3b273523858065529299140a1c->c35ad1321ecfd8ecceb63c03ca92d668=correl_spearman","3.268437318348916E-5","false","","834f7f3b273523858065529299140a1c->c35ad1321ecfd8ecceb63c03ca92d668=correl_spearman","0.774257"
"correl_spearman","","copresence","834f7f3b273523858065529299140a1c->9f4dc421dab5ccfd8dac32480f6f3240","834f7f3b273523858065529299140a1c->9f4dc421dab5ccfd8dac32480f6f3240=correl_spearman","1.3307501908610408E-4","false","","834f7f3b273523858065529299140a1c->9f4dc421dab5ccfd8dac32480f6f3240=correl_spearman","0.73588499"
"correl_spearman","","copresence","834f7f3b273523858065529299140a1c->57949cc873749b9f6c738cd1ece2eb81","834f7f3b273523858065529299140a1c->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","1.606408194777531E-4","false","","834f7f3b273523858065529299140a1c->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","0.73006772"
"correl_spearman","","copresence","834f7f3b273523858065529299140a1c->277a44a61efabb07934b85a1731504c1","834f7f3b273523858065529299140a1c->277a44a61efabb07934b85a1731504c1=correl_spearman","1.3307501908610408E-4","false","","834f7f3b273523858065529299140a1c->277a44a61efabb07934b85a1731504c1=correl_spearman","0.73588499"
"correl_spearman","","copresence","834f7f3b273523858065529299140a1c->2a70e5759a7022602e23df0948848289","834f7f3b273523858065529299140a1c->2a70e5759a7022602e23df0948848289=correl_spearman","1.3307501908610408E-4","false","","834f7f3b273523858065529299140a1c->2a70e5759a7022602e23df0948848289=correl_spearman","0.73588499"
"correl_spearman","","copresence","834f7f3b273523858065529299140a1c->53b0b695f0c9a01b18f142a2fd878b4f","834f7f3b273523858065529299140a1c->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","1.3307501908610408E-4","false","","834f7f3b273523858065529299140a1c->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","0.73588499"
"correl_spearman","","copresence","6e6900b01fea8e5a02f5cf25567c15ae->277a44a61efabb07934b85a1731504c1","6e6900b01fea8e5a02f5cf25567c15ae->277a44a61efabb07934b85a1731504c1=correl_spearman","1.736627227547638E-4","false","","6e6900b01fea8e5a02f5cf25567c15ae->277a44a61efabb07934b85a1731504c1=correl_spearman","0.72760688"
"correl_spearman","","copresence","6e6900b01fea8e5a02f5cf25567c15ae->ac3c33bd2c658527fecdf4c97bb32820","6e6900b01fea8e5a02f5cf25567c15ae->ac3c33bd2c658527fecdf4c97bb32820=correl_spearman","1.736627227547638E-4","false","","6e6900b01fea8e5a02f5cf25567c15ae->ac3c33bd2c658527fecdf4c97bb32820=correl_spearman","0.72760688"
"correl_spearman","","copresence","6e6900b01fea8e5a02f5cf25567c15ae->83309c93c411043eeaf789e3e31c9148","6e6900b01fea8e5a02f5cf25567c15ae->83309c93c411043eeaf789e3e31c9148=correl_spearman","1.736627227547638E-4","false","","6e6900b01fea8e5a02f5cf25567c15ae->83309c93c411043eeaf789e3e31c9148=correl_spearman","0.72760688"
"correl_spearman","","copresence","6e6900b01fea8e5a02f5cf25567c15ae->c8b9ce05690dff43b38f50d90a352842","6e6900b01fea8e5a02f5cf25567c15ae->c8b9ce05690dff43b38f50d90a352842=correl_spearman","1.736627227547638E-4","false","","6e6900b01fea8e5a02f5cf25567c15ae->c8b9ce05690dff43b38f50d90a352842=correl_spearman","0.72760688"
"correl_spearman","","copresence","6e6900b01fea8e5a02f5cf25567c15ae->d3a040a740f43d968002053ea08295b5","6e6900b01fea8e5a02f5cf25567c15ae->d3a040a740f43d968002053ea08295b5=correl_spearman","1.736627227547638E-4","false","","6e6900b01fea8e5a02f5cf25567c15ae->d3a040a740f43d968002053ea08295b5=correl_spearman","0.72760688"
"correl_spearman","","copresence","6e6900b01fea8e5a02f5cf25567c15ae->53b0b695f0c9a01b18f142a2fd878b4f","6e6900b01fea8e5a02f5cf25567c15ae->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","1.736627227547638E-4","false","","6e6900b01fea8e5a02f5cf25567c15ae->53b0b695f0c9a01b18f142a2fd878b4f=correl_spearman","0.72760688"
"correl_spearman","","copresence","6e6900b01fea8e5a02f5cf25567c15ae->08abc6dfcd8eccfcb0de4ae667cde68e","6e6900b01fea8e5a02f5cf25567c15ae->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","1.736627227547638E-4","false","","6e6900b01fea8e5a02f5cf25567c15ae->08abc6dfcd8eccfcb0de4ae667cde68e=correl_spearman","0.72760688"
"correl_spearman","","copresence","6e6900b01fea8e5a02f5cf25567c15ae->9f4dc421dab5ccfd8dac32480f6f3240","6e6900b01fea8e5a02f5cf25567c15ae->9f4dc421dab5ccfd8dac32480f6f3240=correl_spearman","1.736627227547638E-4","false","","6e6900b01fea8e5a02f5cf25567c15ae->9f4dc421dab5ccfd8dac32480f6f3240=correl_spearman","0.72760688"
"correl_spearman","","copresence","6e6900b01fea8e5a02f5cf25567c15ae->20cf675b37fc26b8894621c706bb1e5b","6e6900b01fea8e5a02f5cf25567c15ae->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","1.736627227547638E-4","false","","6e6900b01fea8e5a02f5cf25567c15ae->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","0.72760688"
"correl_spearman","","copresence","6e6900b01fea8e5a02f5cf25567c15ae->7ad9a74865fd25d68c926218465708ef","6e6900b01fea8e5a02f5cf25567c15ae->7ad9a74865fd25d68c926218465708ef=correl_spearman","1.736627227547638E-4","false","","6e6900b01fea8e5a02f5cf25567c15ae->7ad9a74865fd25d68c926218465708ef=correl_spearman","0.72760688"
"correl_spearman","","copresence","e892c964acbf114690294b90891719f2->9425111883e864b68de22cd3382fe331","e892c964acbf114690294b90891719f2->9425111883e864b68de22cd3382fe331=correl_spearman","1.736627227547638E-4","false","","e892c964acbf114690294b90891719f2->9425111883e864b68de22cd3382fe331=correl_spearman","0.72760688"
"correl_spearman","","copresence","e892c964acbf114690294b90891719f2->83309c93c411043eeaf789e3e31c9148","e892c964acbf114690294b90891719f2->83309c93c411043eeaf789e3e31c9148=correl_spearman","1.736627227547638E-4","false","","e892c964acbf114690294b90891719f2->83309c93c411043eeaf789e3e31c9148=correl_spearman","0.72760688"
"correl_spearman","","copresence","e892c964acbf114690294b90891719f2->c8b9ce05690dff43b38f50d90a352842","e892c964acbf114690294b90891719f2->c8b9ce05690dff43b38f50d90a352842=correl_spearman","1.736627227547638E-4","false","","e892c964acbf114690294b90891719f2->c8b9ce05690dff43b38f50d90a352842=correl_spearman","0.72760688"
"correl_spearman","","copresence","e892c964acbf114690294b90891719f2->2635d7a78931f45c70910fa49d8ddfe9","e892c964acbf114690294b90891719f2->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","1.736627227547638E-4","false","","e892c964acbf114690294b90891719f2->2635d7a78931f45c70910fa49d8ddfe9=correl_spearman","0.72760688"
