"cooc_method","interaction","interactionType","Label","name","pval","selected","shared interaction","shared name","weight"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->adfe8cfe1d7a904a25f8ec9319eef3ef","c3fabefa55efe6d07957a9487fbb2ff6->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->adfe8cfe1d7a904a25f8ec9319eef3ef=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->ba6161c91a34b0eea863d904e30d1a3b","c3fabefa55efe6d07957a9487fbb2ff6->ba6161c91a34b0eea863d904e30d1a3b=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->ba6161c91a34b0eea863d904e30d1a3b=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->3e9e5ac7ebd6590ab51805a2ee12230e","c3fabefa55efe6d07957a9487fbb2ff6->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->3e9e5ac7ebd6590ab51805a2ee12230e=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->a48f6c014cc07e42f2c64728f8335714","c3fabefa55efe6d07957a9487fbb2ff6->a48f6c014cc07e42f2c64728f8335714=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->a48f6c014cc07e42f2c64728f8335714=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->5726c2c67cf318f1e37dbfb2bde57af7","c3fabefa55efe6d07957a9487fbb2ff6->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->5726c2c67cf318f1e37dbfb2bde57af7=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->2da16928fca9647afc25d0e11836551d","c3fabefa55efe6d07957a9487fbb2ff6->2da16928fca9647afc25d0e11836551d=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->2da16928fca9647afc25d0e11836551d=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->4dcf209fa9f2ac7bef6aad1d30b340f5","c3fabefa55efe6d07957a9487fbb2ff6->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->4dcf209fa9f2ac7bef6aad1d30b340f5=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->5d230df079c2b70988130fa12a7a251c","c3fabefa55efe6d07957a9487fbb2ff6->5d230df079c2b70988130fa12a7a251c=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->5d230df079c2b70988130fa12a7a251c=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->a3ce0fd063eabe2b0e84aabe71489665","c3fabefa55efe6d07957a9487fbb2ff6->a3ce0fd063eabe2b0e84aabe71489665=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->a3ce0fd063eabe2b0e84aabe71489665=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->f35d44add2fd12958d35fee639ddc661","c3fabefa55efe6d07957a9487fbb2ff6->f35d44add2fd12958d35fee639ddc661=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->f35d44add2fd12958d35fee639ddc661=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->bfe9a54a1bb0e2219df5152870e79cf2","c3fabefa55efe6d07957a9487fbb2ff6->bfe9a54a1bb0e2219df5152870e79cf2=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->bfe9a54a1bb0e2219df5152870e79cf2=correl_spearman","1.0"
"correl_spearman","","copresence","c3fabefa55efe6d07957a9487fbb2ff6->c289edb2e38226bfdf611552375c6fee","c3fabefa55efe6d07957a9487fbb2ff6->c289edb2e38226bfdf611552375c6fee=correl_spearman","0.0","false","","c3fabefa55efe6d07957a9487fbb2ff6->c289edb2e38226bfdf611552375c6fee=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->7e78b6afa0e3d0d0bdd033f905afa416","9aefd12519f64dc10da63ed744e962a0->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->829a29b9e6d6be1a165c71595206fec2","9aefd12519f64dc10da63ed744e962a0->829a29b9e6d6be1a165c71595206fec2=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->829a29b9e6d6be1a165c71595206fec2=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->3431376795a43c80dd5e881d71b68da0","9aefd12519f64dc10da63ed744e962a0->3431376795a43c80dd5e881d71b68da0=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->3431376795a43c80dd5e881d71b68da0=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->f0a55e9c32537606a3ef89d5db7990d2","9aefd12519f64dc10da63ed744e962a0->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->f0a55e9c32537606a3ef89d5db7990d2=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->b98f8e33d30b43e61a92f04fb12781fc","9aefd12519f64dc10da63ed744e962a0->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->fffd6fe8fab7c29d20937b4b36652b1e","9aefd12519f64dc10da63ed744e962a0->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","2.4843203894064914E-7","false","","9aefd12519f64dc10da63ed744e962a0->fffd6fe8fab7c29d20937b4b36652b1e=correl_spearman","0.71774056"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->5b41c1baf81533ec69af26fe31fa54bc","9aefd12519f64dc10da63ed744e962a0->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","2.4843203894064914E-7","false","","9aefd12519f64dc10da63ed744e962a0->5b41c1baf81533ec69af26fe31fa54bc=correl_spearman","0.71774056"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->ba4e4c7267b16e26a5c079b4363ba348","9aefd12519f64dc10da63ed744e962a0->ba4e4c7267b16e26a5c079b4363ba348=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->ba4e4c7267b16e26a5c079b4363ba348=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->58ab0756bd3222b627f7136fa135a1b4","9aefd12519f64dc10da63ed744e962a0->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->1d79d3ce580de006844df0ffcaccba4d","9aefd12519f64dc10da63ed744e962a0->1d79d3ce580de006844df0ffcaccba4d=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->1d79d3ce580de006844df0ffcaccba4d=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->cfb4959d278a4b82d4ceb4bd7d420f61","9aefd12519f64dc10da63ed744e962a0->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->cfb4959d278a4b82d4ceb4bd7d420f61=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->713e7a8fe2360026c4e93d6cbebee664","9aefd12519f64dc10da63ed744e962a0->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->713e7a8fe2360026c4e93d6cbebee664=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->8efb0ba83182c7beca8a5d87e4f240c8","9aefd12519f64dc10da63ed744e962a0->8efb0ba83182c7beca8a5d87e4f240c8=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->8efb0ba83182c7beca8a5d87e4f240c8=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->37cf8620867a26954b4253998ec98fd5","9aefd12519f64dc10da63ed744e962a0->37cf8620867a26954b4253998ec98fd5=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->37cf8620867a26954b4253998ec98fd5=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->05fca624332f3e060efcff1d391a9369","9aefd12519f64dc10da63ed744e962a0->05fca624332f3e060efcff1d391a9369=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->05fca624332f3e060efcff1d391a9369=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->c31062a81ff5a138684d99a2266a3ece","9aefd12519f64dc10da63ed744e962a0->c31062a81ff5a138684d99a2266a3ece=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->c31062a81ff5a138684d99a2266a3ece=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","9aefd12519f64dc10da63ed744e962a0->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->66c1c811b87a0c2b7f895b5e3a0df804","9aefd12519f64dc10da63ed744e962a0->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","2.4843203894064914E-7","false","","9aefd12519f64dc10da63ed744e962a0->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","0.71774056"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->f6b5cd81c39672cad6c75e2d14e37fde","9aefd12519f64dc10da63ed744e962a0->f6b5cd81c39672cad6c75e2d14e37fde=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->f6b5cd81c39672cad6c75e2d14e37fde=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->31d5a7934c425843253219959257f516","9aefd12519f64dc10da63ed744e962a0->31d5a7934c425843253219959257f516=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->31d5a7934c425843253219959257f516=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->0ae37a4d19516d9f109edffbf5e67751","9aefd12519f64dc10da63ed744e962a0->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->0ae37a4d19516d9f109edffbf5e67751=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->3375e708905055bf719d94924ad26e61","9aefd12519f64dc10da63ed744e962a0->3375e708905055bf719d94924ad26e61=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->3375e708905055bf719d94924ad26e61=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->13c7e4aba665d521f8bb6b576ad33379","9aefd12519f64dc10da63ed744e962a0->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->133cd27720faf693d08e0730a8451510","9aefd12519f64dc10da63ed744e962a0->133cd27720faf693d08e0730a8451510=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->133cd27720faf693d08e0730a8451510=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->73166f226f3c22c638f4ef8e33fbcca6","9aefd12519f64dc10da63ed744e962a0->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->74ce7ffcdbd4eb635540a500b2cd02eb","9aefd12519f64dc10da63ed744e962a0->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","2.4843203894064914E-7","false","","9aefd12519f64dc10da63ed744e962a0->74ce7ffcdbd4eb635540a500b2cd02eb=correl_spearman","0.71774056"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->ed8fa4e44ba531be98149a22ec314370","9aefd12519f64dc10da63ed744e962a0->ed8fa4e44ba531be98149a22ec314370=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->ed8fa4e44ba531be98149a22ec314370=correl_spearman","1.0"
"correl_spearman","","copresence","9aefd12519f64dc10da63ed744e962a0->5fc769516cf804a31ce9e7cba4f5eb58","9aefd12519f64dc10da63ed744e962a0->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","0.0","false","","9aefd12519f64dc10da63ed744e962a0->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->58ab0756bd3222b627f7136fa135a1b4","bebef01b2757dd016458caff5044f53b->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->569e30b38e408aba52468d85aae5256f","bebef01b2757dd016458caff5044f53b->569e30b38e408aba52468d85aae5256f=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->569e30b38e408aba52468d85aae5256f=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->9974d5595673011ad79067a5bc8e3889","bebef01b2757dd016458caff5044f53b->9974d5595673011ad79067a5bc8e3889=correl_spearman","2.4843203894064914E-7","false","","bebef01b2757dd016458caff5044f53b->9974d5595673011ad79067a5bc8e3889=correl_spearman","0.71774056"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->10568bb8bbac7cc28727d73726791575","bebef01b2757dd016458caff5044f53b->10568bb8bbac7cc28727d73726791575=correl_spearman","2.4843203894064914E-7","false","","bebef01b2757dd016458caff5044f53b->10568bb8bbac7cc28727d73726791575=correl_spearman","0.71774056"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->f6b5cd81c39672cad6c75e2d14e37fde","bebef01b2757dd016458caff5044f53b->f6b5cd81c39672cad6c75e2d14e37fde=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->f6b5cd81c39672cad6c75e2d14e37fde=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->73166f226f3c22c638f4ef8e33fbcca6","bebef01b2757dd016458caff5044f53b->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->73166f226f3c22c638f4ef8e33fbcca6=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->b5b0bad89b6f4bc83e89747237847fdc","bebef01b2757dd016458caff5044f53b->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->b5b0bad89b6f4bc83e89747237847fdc=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->5fc769516cf804a31ce9e7cba4f5eb58","bebef01b2757dd016458caff5044f53b->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->5fc769516cf804a31ce9e7cba4f5eb58=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->d3d239f90954d394258db421a61bf22e","bebef01b2757dd016458caff5044f53b->d3d239f90954d394258db421a61bf22e=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->d3d239f90954d394258db421a61bf22e=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->3375e708905055bf719d94924ad26e61","bebef01b2757dd016458caff5044f53b->3375e708905055bf719d94924ad26e61=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->3375e708905055bf719d94924ad26e61=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->7b82b5e738d09b69a24a7b64eaee4f2f","bebef01b2757dd016458caff5044f53b->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->7b82b5e738d09b69a24a7b64eaee4f2f=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->6da6efbab9d4d5035e023f3e52941bfe","bebef01b2757dd016458caff5044f53b->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->6da6efbab9d4d5035e023f3e52941bfe=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->bbad0f6c18608907da9ff8bbfb81dca1","bebef01b2757dd016458caff5044f53b->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->bbad0f6c18608907da9ff8bbfb81dca1=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->7e78b6afa0e3d0d0bdd033f905afa416","bebef01b2757dd016458caff5044f53b->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->09c7eaf574b4e5a669e167762dc58d1a","bebef01b2757dd016458caff5044f53b->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->2207479b72b90b6f8c7db14ca0f1cec2","bebef01b2757dd016458caff5044f53b->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","2.4843203894064914E-7","false","","bebef01b2757dd016458caff5044f53b->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","0.71774056"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->f1b5eea1cd51401058a5f4fc026ceb72","bebef01b2757dd016458caff5044f53b->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","2.4843203894064914E-7","false","","bebef01b2757dd016458caff5044f53b->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","0.71774056"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->11e38c8bf0c5bf98ba0c82e183af8d04","bebef01b2757dd016458caff5044f53b->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->11e38c8bf0c5bf98ba0c82e183af8d04=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->3431376795a43c80dd5e881d71b68da0","bebef01b2757dd016458caff5044f53b->3431376795a43c80dd5e881d71b68da0=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->3431376795a43c80dd5e881d71b68da0=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->ba4e4c7267b16e26a5c079b4363ba348","bebef01b2757dd016458caff5044f53b->ba4e4c7267b16e26a5c079b4363ba348=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->ba4e4c7267b16e26a5c079b4363ba348=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->8efb0ba83182c7beca8a5d87e4f240c8","bebef01b2757dd016458caff5044f53b->8efb0ba83182c7beca8a5d87e4f240c8=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->8efb0ba83182c7beca8a5d87e4f240c8=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->860408f3e776fe41356656ef1a2c280e","bebef01b2757dd016458caff5044f53b->860408f3e776fe41356656ef1a2c280e=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->860408f3e776fe41356656ef1a2c280e=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->37cf8620867a26954b4253998ec98fd5","bebef01b2757dd016458caff5044f53b->37cf8620867a26954b4253998ec98fd5=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->37cf8620867a26954b4253998ec98fd5=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->05fca624332f3e060efcff1d391a9369","bebef01b2757dd016458caff5044f53b->05fca624332f3e060efcff1d391a9369=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->05fca624332f3e060efcff1d391a9369=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->f2f985cb494c838723c058de48518166","bebef01b2757dd016458caff5044f53b->f2f985cb494c838723c058de48518166=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->f2f985cb494c838723c058de48518166=correl_spearman","1.0"
"correl_spearman","","copresence","bebef01b2757dd016458caff5044f53b->9aefd12519f64dc10da63ed744e962a0","bebef01b2757dd016458caff5044f53b->9aefd12519f64dc10da63ed744e962a0=correl_spearman","0.0","false","","bebef01b2757dd016458caff5044f53b->9aefd12519f64dc10da63ed744e962a0=correl_spearman","1.0"
"correl_spearman","","copresence","5b41c1baf81533ec69af26fe31fa54bc->829a29b9e6d6be1a165c71595206fec2","5b41c1baf81533ec69af26fe31fa54bc->829a29b9e6d6be1a165c71595206fec2=correl_spearman","2.4843203894064914E-7","false","","5b41c1baf81533ec69af26fe31fa54bc->829a29b9e6d6be1a165c71595206fec2=correl_spearman","0.71774056"
"correl_spearman","","copresence","5b41c1baf81533ec69af26fe31fa54bc->09c7eaf574b4e5a669e167762dc58d1a","5b41c1baf81533ec69af26fe31fa54bc->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","2.4843203894064914E-7","false","","5b41c1baf81533ec69af26fe31fa54bc->09c7eaf574b4e5a669e167762dc58d1a=correl_spearman","0.71774056"
"correl_spearman","","copresence","5b41c1baf81533ec69af26fe31fa54bc->83d4d14da765860fe681349fc6d8b39d","5b41c1baf81533ec69af26fe31fa54bc->83d4d14da765860fe681349fc6d8b39d=correl_spearman","2.4843203894064914E-7","false","","5b41c1baf81533ec69af26fe31fa54bc->83d4d14da765860fe681349fc6d8b39d=correl_spearman","0.71774056"
